ID	CON1	CON2	CON3	CON4	CON5	CON6	CON7	CON8	CON9	CON10	CON11	CON12	CON13	CON14	CON15	CON16	CON17	CON18	CON19	CON20	CON21	CON22	CON23	CON24	CON25	CON26	CON27	CON28	CON29	CON30	CON31	CON32	CON33	CON34	CON35	CON36	CON37	CON38	CON39	CON40	CON41	CON42	CON43	CON44	CON45	CON46	CON47	MI1	MI2	MI3	MI4	MI5	MI6	MI7	MI8	MI9	MI10	MI11	MI12	MI13	MI14	MI15	MI16	MI17	MI18	MI19	MI20	MI21	MI22	MI23	MI24	MI25	MI26	MI27	MI28	MI29	MI31	MI32	MI33	MI34	MI35	MI36	MI37	MI38
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Mushuvirus|s__Pseudomonas_phage_PPpW-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Mushuvirus|s__Shigella_phage_SfII	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Mushuvirus|s__Shigella_phage_SfIV	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	1688	0	0	270	587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Muvirus|s__Escherichia_phage_D108	0	0	0	0	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	474	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Muvirus|s__Escherichia_virus_Mu	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Mydovirus|s__Proteus_virus_Mydo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Neptunevirus|s__Synechococcus_virus_SRIM50	0	0	0	0	0	0	0	0	0	0	0	38	0	0	142	0	0	0	0	0	0	0	0	79	0	217	0	0	0	0	0	0	114	0	80	0	0	0	171	0	118	0	0	0	0	0	0	0	171	93	0	0	62	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	212	0	0	0	0	0	123	0	0	61
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Nereusvirus|s__Synechococcus_virus_ACG2014bSyn7803C61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Nodensvirus|s__Synechococcus_virus_SPM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Novemvirus|s__Enterobacter_virus_phiT5282H	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4413	0	0	0	0	0	0	0	513	952	289	0	879	0	154	0	614	0	0	0	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Novemvirus|s__Salmonella_phage_118970_sal3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Novemvirus|s__Shigella_phage_SfIV	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Novemvirus|s__Streptococcus_phage_EJ-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Noxifervirus|s__Pseudomonas_virus_Noxifer	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	168	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	66	0	0	0	258	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131	0	0	44	0	63	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Peduovirus|s__Citrobacter_virus_R18C	0	402	0	195	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	432	0	1139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	17606	625	0	0	862	0	0	0	813	813	0	0	0	98	0	0	0	0	247	0	0	0	0	0	154	0	1034	0	90
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Peduovirus|s__Enterobacteria_phage_SfI	0	0	0	0	226	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1324	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Peduovirus|s__Enterobacteria_phage_SfV	0	0	0	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1877	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Peduovirus|s__Enterobacteria_phage_phiP27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Peduovirus|s__Escherichia_virus_12474III	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388	0	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23800	1013	0	0	1938	0	0	0	568	0	0	0	0	80	0	0	0	0	379	0	0	0	0	0	181	0	1615	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Peduovirus|s__Escherichia_virus_P2	206	270	0	1006	0	324	0	151	0	0	0	33	130	0	0	0	410	0	0	659	0	197	724	0	2491	409	100	0	246	0	277	0	106	233	0	0	0	0	0	61	0	543	548	191	0	203	242	0	0	0	729	125	0	1860	0	43861	1359	0	0	15935	0	0	0	2973	1728	0	0	0	255	0	0	0	0	1890	0	0	0	0	308	500	219	5806	0	165
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Peduovirus|s__Escherichia_virus_Wphi	0	54	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227	0	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	197	0	0	0	0	0	0	0	0	0	0	0	0	10192	884	0	0	2367	0	0	0	602	0	0	0	0	54	0	0	0	0	212	0	0	0	0	0	77	0	845	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Peduovirus|s__Escherichia_virus_fiAA91ss	0	1069	0	192	0	0	0	96	0	0	0	55	131	0	0	240	0	0	0	683	1978	472	434	70	1212	564	165	0	259	0	0	0	171	394	0	0	0	0	0	207	0	0	1302	0	0	0	238	0	0	0	453	0	80	0	0	30694	5113	0	1235	0	0	0	0	3378	0	218	0	0	74	0	0	0	0	807	0	0	0	0	130	269	0	7322	110	103
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Peduovirus|s__Escherichia_virus_pro147	0	81	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	744	0	555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14113	351	0	0	3677	0	0	0	889	0	0	0	0	51	0	0	0	0	274	0	0	0	0	0	131	0	4265	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Peduovirus|s__Escherichia_virus_pro483	401	90	0	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	315	0	0	363	0	606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	818	0	0	0	0	0	0	0	217	0	0	0	0	15972	795	0	0	0	0	0	0	748	970	0	0	0	95	0	0	0	0	405	0	0	0	0	110	119	0	817	0	49
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Peduovirus|s__Mycobacterium_phage_Myrna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Peduovirus|s__Mycobacterium_phage_Phabba	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Peduovirus|s__Pectobacterium_phage_ZF40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Peduovirus|s__Pseudomonas_phage_PPpW-3	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Peduovirus|s__Salmonella_phage_118970_sal3	0	0	0	0	0	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	430	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Peduovirus|s__Shigella_phage_SfII	0	0	0	0	0	760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1305	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Peduovirus|s__Shigella_phage_SfIV	0	0	0	0	343	9201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14148	0	0	0	0	0	958	0	0	0	0	621	0	0	0	0	0	0	0	0	0	0	0	0	0	902	0	0	0	0	6493	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Peduovirus|s__Vibrio_phage_ValB1MD-2	511	0	0	400	0	452	0	0	0	0	0	0	0	145	0	0	760	0	0	0	952	0	0	0	0	0	366	0	0	0	0	0	0	0	0	0	0	732	0	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	0	110	0	113	0	0	0	0	0	0	0	0	0	0	0	0	75	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Peduovirus|s__Yersinia_phage_vB_YpM_22	152	240	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204	0	0	0	66	0	0	0	0	0	0	0	0	12746	1760	0	0	0	0	0	0	1512	1009	0	0	0	82	0	0	0	0	486	0	0	0	0	83	169	0	1728	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Peduovirus|s__Yersinia_phage_vB_YpM_46	0	117	0	148	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	435	0	435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	27586	981	0	0	1696	0	0	0	351	0	0	0	0	72	0	0	0	0	561	0	0	0	0	0	304	0	2001	0	113
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Peduovirus|s__Yersinia_phage_vB_YpM_50	0	753	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	307	0	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10935	1460	0	0	1334	0	0	0	293	0	0	0	0	47	0	0	0	0	275	0	0	0	0	79	128	81	928	0	67
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Peduovirus|s__Yersinia_virus_L413C	0	142	0	125	0	0	0	0	0	0	0	0	0	0	0	0	591	0	0	0	0	0	464	0	514	0	0	0	0	0	0	0	0	135	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10160	2470	0	0	0	0	0	0	589	0	0	0	0	44	0	0	0	0	194	0	0	0	0	0	114	0	436	0	42
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Petsuvirus|s__Pseudomonas_phage_OBP	166	0	0	0	0	380	0	0	0	0	0	0	96	0	0	0	591	0	0	0	0	578	130	0	261	317	51	0	0	0	582	0	81	174	72	0	0	0	0	0	0	874	0	306	0	268	0	0	0	0	509	259	0	0	0	1563	0	0	0	1612	0	0	0	197	1605	0	0	0	0	0	0	0	0	0	0	0	0	45	93	76	0	492	0	45
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Phabquatrovirus|s__Bordetella_virus_PHB04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Phapecoctavirus|s__Escherichia_phage_Mt1B1_P17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Phapecoctavirus|s__Escherichia_virus_Schickermooser	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Phapecoctavirus|s__Klebsiella_virus_ZCKP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Phikzvirus|s__Pseudomonas_virus_SL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Phikzvirus|s__Pseudomonas_virus_phiKZ	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Polybotosvirus|s__Agrobacterium_virus_Atuph07	0	0	0	0	0	0	0	105	0	0	0	0	176	0	65	0	0	0	0	0	0	0	0	55	0	172	65	0	0	0	259	0	0	0	155	0	0	0	513	0	61	0	0	0	28	0	0	0	0	0	0	0	37	0	61	0	414	0	0	0	0	0	0	128	0	0	0	0	72	62	0	0	113	0	55	0	0	83	0	0	98	0	0	98
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Pseudotevenvirus|s__Cronobacter_virus_GAP161	0	0	0	0	0	0	0	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Pseudotevenvirus|s__Morganella_phage_vB_MmoM_MP1	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Pseudotevenvirus|s__Shigella_phage_SfIV	0	0	0	0	0	0	0	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Punavirus|s__Aeromonas_phage_phiAS5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Punavirus|s__Bacillus_phage_0305phi8-36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Punavirus|s__Enterobacteria_phage_SfI	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	1178	0	0	0	491	0	429	0	0	0	438	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	468	262	0	0	0	0	0	0	23825	0	4993	254	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	63	0	0	0	1694	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Punavirus|s__Enterobacteria_phage_SfV	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1365	156	0	0	0	0	0	0	29488	0	2620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Punavirus|s__Enterobacteria_phage_phiP27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	251	0	0	0	0	0	0	1478	0	0	560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Punavirus|s__Escherichia_phage_D6	796	274	0	208	0	1256	0	132	0	0	0	58	230	0	0	209	1670	126	142	785	416	813	636	25	23112	1047	234	0	390	189	913	302	237	329	103	0	0	0	158	0	0	1399	780	512	30	550	132	0	0	0	2006	323	60	5534	98	8858	762	0	0	292358	0	337	0	862	5603	86	0	0	92	64	105	941	0	440	0	0	166	71	288	233	0	1695	52	102
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Punavirus|s__Escherichia_phage_vB_EcoM-Ro157c2YLVW	2611	131	0	149	0	2232	0	0	0	0	0	0	91	0	0	0	395	0	0	1024	465	0	1121	0	1092	683	171	0	205	0	0	0	154	0	0	0	0	0	166	0	0	0	1130	0	0	94	56	0	0	0	0	0	0	18729	0	51091	288	0	0	13276	0	0	0	277	3215	65	0	0	0	0	0	2336	0	241	0	0	0	60	214	0	0	1351	0	51
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Punavirus|s__Escherichia_virus_P1	7998	285	129	235	280	13137	242	427	475	0	0	0	1564	0	0	4794	16138	1024	779	10108	1895	1317	3398	77	3185	10356	1139	1888	3133	2354	439	0	2742	1166	1108	0	513	1445	1082	123	106	27273	9072	1843	89	2080	622	1191	0	0	510	448	143	95584	377	146182	4093	0	3620	27160	0	916	332	9257	40532	93	0	0	535	603	239	8258	0	159	0	283	1218	318	2998	289	181	6817	128	185
k__Viruses|p__Uroviricota|c__Caudoviricetes|o__Caudovirales|f__Myoviridae|g__Punavirus|s__Escherichia_virus_RCS47	8980	1724	225	843	310	32874	1098	1163	584	0	0	328	3039	720	0	546	18531	1288	1021	16297	3443	18214	2494	80	7136	16790	3349	4318	6672	730	738	0	5156	3352	2789	441	1335	3210	504	168	539	114751	16289	6774	239	8538	1292	1362	95	140	0	3987	248	34023	284	67902	16633	0	7718	12149	0	3973	682	6127	27687	269	742	0	57	679	592	13659	165	384	125	341	1641	1036	4305	1470	183	6508	446	874
