ID,CON1,CON2,CON4,CON5,CON3,CON6,CON24,CON25,CON26,CON27,CON28,CON29,CON30,CON31,CON32,CON33,CON34,CON35,CON36,CON37,CON7,CON8,CON9,CON10,CON11,CON12,CON13,CON14,CON15,CON16,CON17,CON18,CON19,CON43,CON44,CON45,CON38,CON39,CON40,CON41,CON42,CON46,CON47,CON20,CON21,CON22,CON23,MI33,MI32,MI38,MI36,MI34,MI35,MI37,MI27,MI28,MI29,MI31,MI17,MI21,MI20,MI24,MI23,MI26,MI19,MI18,MI15,MI25,MI22,MI14,MI16,MI2,MI1,MI12,MI4,MI11,MI13,MI3,MI8,MI5,MI9,MI7,MI10,MI6
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_A|s__Methanobrevibacter_A_sp900319535,5.19995691464271e-05,0.000147075216469712,0.00107113103502995,1.60360644675449e-05,0.000246575185361462,0,0.000130696474634566,0,0,0,0.000598324690865576,0,0,0,0,0.000259703159288933,0,0,0,0,0,0,0,0.00104038588858413,0,0,0,0,0,0.000331453839403082,0.00120093072130901,0,0,0,0,0,0.000198087554699177,0.00010169319164082,0,0,0,0.000522677056853009,0,0,0,0,0,0.000649993809582766,0,0,0,0,0,0,0,0.000585519271948608,0,0,0,0.000105930142313903,1.46734903831574e-05,0,0,0,0,0.000480314181982567,0,0,2.54651509409373e-05,4.56820472409471e-05,0,0,0.000914697117228763,5.25679583487902e-05,0,6.98125765029484e-05,4.47646359376093e-05,0.000668777906725152,6.54878847413229e-05,0,0.00017317862709313,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_A|s__Methanobrevibacter_A_sp900319985,2.59997845732135e-05,0.000139022106634194,0,0,0,0,0,0.000908570851701047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033858471588759,0,0,0,0,0,0,0.000512207614819874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36666339259405e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12346254151194e-05,0,0,0,0,1.35834517697132e-06,0,0,0,0.000354058891795669,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_A|s__Methanobrevibacter_A_sp900320515,6.19042489838418e-06,2.37354816204722e-05,0,0,8.60145995446961e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89647717300007e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000127541910271715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2108700486111e-06,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_A|s__Methanobrevibacter_A_sp900320955,8.66659485773785e-06,6.78156617727777e-06,0,3.84865547221078e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27325754704687e-05,0,0,0,0,1.27684446635304e-05,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_A|s__Methanobrevibacter_A_sp900769095,0.000106475308252208,7.16302927474964e-05,0,2.02054412291066e-05,0,0.00319802149070442,8.94239036973345e-05,0.0103307870915638,0.00175568910797488,0.000290613193839,0.00139609094535301,0.00173415680428367,0.00275229357798165,0.00100136725143947,0.000482765279521097,0.000519406318577866,0.000166547202428638,0,0.003659174072138,0,0,0.00111533788762971,0,0,0,0,0,0,0,3.76652090230775e-05,0.0011258725512272,0.00299592554126388,0.00285812278495484,0.00211020727681154,0,0,0.000414183068916461,0,0.00357604052845932,0.00316731562736096,0,0,0.00269599913728028,0,0,0,0.000146696192185983,0,0.000689944804415647,0,0,0,0,0,0,0.00204095289079229,0,0,0,4.97223116983628e-05,0,0,0,0,0,0,0,0,3.52018263007075e-05,0,0,0,0,6.20763745875894e-05,0,0.000111700122404717,0.000604322585157725,0.000196699384330927,9.82318271119843e-05,0.00024831732340064,0.000399642985599531,0.000426666666666667,0,0.000581881659817435
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_A|s__Methanobrevibacter_A_sp902764015,0,4.23847886079861e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42106626349996e-05,0,0,0,0,0,0,0,0,0,0,6.92756040255374e-06,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_A|s__Methanobrevibacter_A_sp902770715,2.35236146138599e-05,1.90731548735937e-05,0,1.37910154420886e-05,0,0,0,0,0,0,0.000378938970881532,0,0,0.000539197750775097,0,0.000415525054862292,2.31901167938609e-05,0,0.000479177557065691,0,0,0,0,0,0,0,0,0,0,5.83810739857701e-05,0,0,0,0,0.000844181059953739,0,0.000270119392771605,0,0,0,0,0,0,0,0,0.000748299319727891,0,0,0,0,0,0,0.000362194283469207,0,0,0,0,0,0,6.05315098936591e-05,5.43462606783609e-06,0,0,0,0,0,0,0,1.94733507195403e-05,0,0,0,0,2.89327522694892e-05,0,0,0,0.000255709199630205,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_A|s__Methanobrevibacter_A_sp902771435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0323423344982e-05,0,0,0,0,0,0,0,0.000502857142857143,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_A|s__Methanobrevibacter_A_sp902772665,0,0,0,2.79027521735282e-05,0,0,0,0,0,0,0,0,0.000917431192660551,0,0,0,0,0,0,0,0,0,0,0,0,0.00175024731755574,0,0,0,3.95484694742313e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105237092980067,0.000419966402687785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48059624289874e-05,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_A|s__Methanobrevibacter_A_sp902774605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000614773479617895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000576562725219815,0,0,0,0,0,0,0,0,0,0,0,0,0.000373728830228761,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_A|s__Methanobrevibacter_A_sp902777885,0,0,0,0,0.000424338691087167,0,5.8469475494411e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000754877214503079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05950923803763e-05,0,0,0,0,0,0,0,0.000228571428571429,0.000888751497353066,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_A|s__Methanobrevibacter_A_sp902782595,2.6618827063052e-05,2.37354816204722e-05,0,1.92432773610539e-05,0.000103217519453635,0,0,0,0.00140117496117226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57819485719236e-05,0,0,0,0,0,0,0,0,0.000960233104864077,0,0,0,0,0,0.000750112516877532,0,0,0,0,0,0,0,0,0,2.50458260348231e-05,0,7.65251461630292e-05,0,0,0,8.69540170853774e-06,5.63285078578268e-05,0,3.05435420360424e-05,0,0,0,0,1.72264256365164e-05,0,0,0,0,2.07826812076612e-05,0,0,0,0,0,0.00022217865777952,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_A|s__Methanobrevibacter_A_sp902783085,1.05237223272531e-05,9.74850137983679e-06,0,5.77298320831618e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199167479933876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98770033209553e-06,0,0,0,0,6.03105258575267e-05,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_A|s__Methanobrevibacter_A_sp902788255,6.80946738822259e-06,2.58547210508715e-05,0.000555401277422938,0,0,0,8.25451418744626e-05,0,0,0,0,0,0,0,0,0,0,0.000775022143489814,0,0,0,0,0,0,0.00181056919769152,0,0,0,0,0,0,0,0,0,0,0,0,7.26379940291569e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108846828324364,0,0,0,0.000167291220556745,0,0,0,5.62078306155406e-05,0,0,0,0,0,0.000268410866402023,0,0,1.42305255258179e-05,0,0,0,0,0,0,6.0504232969222e-05,0.000226620969434147,0,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_A|s__Methanobrevibacter_A_sp902789505,1.36189347764452e-05,1.69539154431944e-05,0,3.91279973008096e-05,0.000349792704815097,0,0,0,0,0,0,0.000334661839423165,0,0,0,0,0,0.000304472984942427,0,0,0,0,0,0,0,0,0,0,0,3.0132167218462e-05,0,0,0,0.000612640822300126,0.00102990089314356,0,0,0,0,0,0,0,0.00129407958589453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000350575262134685,2.81039153077703e-05,0,0,0,0,0,0,0,0.000212564699380374,1.87243756918657e-05,6.56679429088615e-05,0,3.94386412073483e-05,0.00236050868962261,2.30918680085125e-05,0,0,4.47646359376093e-05,0.000590098152992781,0,0,0,0.000152380952380952,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_A|s__Methanobrevibacter_A_sp902794475,0,6.78156617727777e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000304472984942427,0,7.84816418359472e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00077175381053444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000580554380233599,0,0,8.69340913261646e-06,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_A|s__Methanobrevibacter_A_sp902796575,9.90467983741468e-06,1.69539154431944e-05,0,0,0,0.00110864745011086,0.000209802235597592,0,0,0,0,0,0.000240279598077763,0.000423655375609005,0,0,2.7406501665472e-05,0,0,0,0,0,0.000448112326823257,0,0,0,0,0,0.000478060440498549,2.63656463161542e-05,0,0,0,0,0,0,0,0,0,0,0,0.000285096576465278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000233821169318411,1.27325754704687e-05,0,0,0,0,1.35834517697132e-06,0,6.98125765029484e-05,0,0,0,0,0.000213142925653083,0.000594285714285714,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_A|s__Methanobrevibacter_A_sp902801725,6.19042489838418e-06,9.32465349375693e-06,0,4.49009805091258e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.35025477280146e-05,0,0,0,0,0,0,0,0,8.98770033209553e-06,0,0,0,0,7.47089847334227e-06,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_A|s__Methanobrevibacter_A_sp934746965,0.000290330927734218,0.000367899965117319,0,0.000197564314240154,0,0,0.000849527085124678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154199475065617,0.000398334959867753,0,0,0,0,0,0.00100176782557454,0,0.000310737974440389,0,0,0,0.000408427214866751,0,0,0,0.00010169319164082,0,0,0,0,0,0,0,0,0,0.00105237092980067,0,0,0,0,0,0,2.19150977804702e-05,0,0,0,0,0.000244287879213696,0,0,0,0,0,0,0,0.000148795289566262,0.000288355385654732,3.99717913358287e-05,0,0,0,0.000297070090203628,0,0,0,0,0,0,0.000159857194239812,0,0.000386413694501333,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_A|s__Methanobrevibacter_A_thaueri,1.42379772662836e-05,0,0,0,0,0,0,0,0,0,0,0.000425933250174937,0.00279598077763215,0,0.000579318335425316,0,0,0,0,0,0,0,0.000560140408529071,0,0,0,0,0,0,0,0,0,0,0,0.000185719833189823,0,0,0,0,0,0,0,0,0.00238258120827534,0,0,0,0,0,0,0,0,6.75277477654454e-05,0,0,0,0,0,0,2.16183963905925e-05,0,0,0,0,0,0.000169522652464436,0,0,0,0,0,0,0.000472101737924523,4.15653624153225e-05,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_A|s__Methanobrevibacter_A_thaueri_A,0,0,0,0,0,0.00127920859628177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000339045304928871,0,0,0,0,0,7.73306690340162e-06,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_A|s__Methanobrevibacter_A_thaueri_B,1.17618073069299e-05,6.35771829119791e-06,0,1.86018347823521e-05,0,0.000426402865427256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011473372215317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98835938933691e-06,0,0,0,0,0.000141890416939533,0,0,0.000182857142857143,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_A|s__Methanobrevibacter_A_thaueri_C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000678963449134322,0,0,0,0,2.63656463161542e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000217478586723769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49417969466845e-06,0,0,0,0.000196699384330927,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_B|s__Methanobrevibacter_B_boviskoreani,6.19042489838418e-06,8.05310983551735e-06,0,5.45226191896528e-06,0,0,0,0,0,0,0.000458715596330275,0,0,0,0,0,0,0,0,5.55911629671293e-05,0,0,0,0.00104038588858413,0,0,0,0,0,0,0,0,0,0,0,0,0.00054023878554321,0,0.00039733783649548,0,0,0,0,0,0,0,0,0,0,0,0,0.000967527362883232,0,0,0,0.000368040685224839,0,0,0,0,0,4.82815781638516e-05,0,0,0.000768750300293086,0,0,0,0,6.28128149563023e-05,0,0,0,9.64425075649639e-06,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_B|s__Methanobrevibacter_B_sp900314605,7.42850987806101e-06,1.69539154431944e-05,0,1.41117367314395e-05,0.000172029199089392,0,0,0,0.0141805658721048,0,0,0,0.000436871996505024,0.000943596063856419,0.00106208361494641,0.000558361792471205,3.37310789728886e-05,0,0,0,0,0,0,0.00056748321195498,0,0,0.000176861466939539,0.000648202710665881,0,4.5198250827693e-05,0,0,0.000609732860790366,0.000408427214866751,0.000185719833189823,0,0.000288127352289712,0.000239705380296218,0.00039733783649548,0.000377753239960481,0,0.000403886816659143,0,0,0,0,0.000118754060341034,0.000309520861706079,0,0,0,0,0,0,0,0,0,0.000456412596987677,0.00972049590464353,0.000393454814308784,0,0,0,4.92637774774877e-06,0,0.000169522652464436,0,0.00081837409261444,0,9.42192224344534e-05,0,0,0.000383582662063675,1.35834517697132e-06,0.000417318727177882,8.37750918035381e-05,0,0,6.54878847413229e-05,0,0,0.00109714285714286,0.0006955446501024,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_B|s__Methanobrevibacter_B_sp905235195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000116638837049406,0,0,0,0,0,0,0,0,0,0,2.51245265135187e-05,0,0,0,0,0,0,0.000865911617975538,0,0.00044259537930424,0,0,0,0,0,7.09452084697664e-05,0,0,0.00028952380952381,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_B|s__Methanobrevibacter_B_wolinii,1.36189347764452e-05,9.74850137983679e-06,0,0,0,0,0,0,0.00082719967587278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_C|s__Methanobrevibacter_C_arboriphilus,7.42850987806101e-06,5.08617463295833e-06,0.000595072797238862,5.13154062961438e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033858471588759,0,0,0,0,0.0015791202405316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_C|s__Methanobrevibacter_C_arboriphilus_A,0,0,0,0,0,0,0,0,0,0.000207580852742143,0,0,0,0.000539197750775097,0,0,0,0,0,0,0,0,0,0,0,0,0.0508476717451174,0,0,2.82489067673081e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000267665952890792,0,0,0,0,0,0,0,0,0,0.000141268877053696,0,0,0,0,0,8.50637359374178e-06,0,4.34670456630823e-06,0,0,0.00072462754424005,0,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_C|s__Methanobrevibacter_C_sp003315655,0,1.5258523898875e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000196844536305228,0,0.00030235230090101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.55757461491933e-06,0,0,0,0,0,0.00014376266091616,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_C|s__Methanobrevibacter_C_sp009776495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000327370062970594,0,0,0,0.0004151904340124,0,0,0,0,0,0,0,0,0.000290558124257813,0,0,0,0,0.000838859151553887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000217478586723769,0,0,0,0,0,0,0,0,0,0.000437933518866459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_C|s__Methanobrevibacter_C_sp009784145,0,0,0,0,0.000108951826089948,0,0,0,0,0,0,0,0,0,0,0,3.16228865370831e-05,0.000276793622674934,0,0,0,0,0,0,0,0,0,0,0,3.20154276696159e-05,0,0,0,0,0,0,0,0,0,0,0.000209975449024422,0.00038012876862037,0,0.000330258781345097,0,0,0,0.000340472947876687,0,0,0,0,0,0,0,0,0,0,0,4.32367927811851e-05,0,0,0,8.37484217117291e-06,0,0.000268410866402023,0,0,0,0,0,0,0,1.49417969466845e-06,0.000342797525896117,5.11958894354955e-05,0,0,7.640253219821e-05,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_C|s__Methanobrevibacter_C_sp020148105,0,0,0,0,0.000108951826089948,0,0,0.000403809267422687,0,0,0,0,0,0.000519940688247415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.60462830088476e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060595152387809,0,0,0,6.75277477654454e-05,0,0,0,0,0,0,0,0,0,0,0,0.000768750300293086,0,0,0,0,9.99294783395718e-05,0,0,0,2.43143786677867e-05,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_D,0,0,0,0,8.60145995446961e-05,0,0,0,0,0.00168140490721136,0,0,0.000218435998252512,0.000211827687804502,0,0,0,0.000470549158547387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000198087554699177,0,0,0,0,0.000926563873512152,0,0,0,0,0,0,0,0,0,0,0,0.00209624905222782,7.51374781044693e-05,0.000618977516059957,0,0.00041837821390537,0,0,0,0,0,0,0,0.000211903315580544,0,0.000106282349690187,0,0,0,0,0,0,0,0,0,0,0,0.00018297065934784,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_D|s__Methanobrevibacter_D_curvatus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000198087554699177,0,0,0,0,0.00045140291273669,0,0,0,0,0,0,0,0,0,0,0,0,7.51374781044693e-05,0.000618977516059957,0,0.00041837821390537,0,0,0,0,0,0,0,0,0,0.000106282349690187,0,0,0,0,0,0,0,0,0,0,0,0.00018297065934784,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter_D|s__Methanobrevibacter_D_filiformis,0,0,0,0,8.60145995446961e-05,0,0,0,0,0.00168140490721136,0,0,0.000218435998252512,0.000211827687804502,0,0,0,0.000470549158547387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000475160960775463,0,0,0,0,0,0,0,0,0,0,0,0.00209624905222782,0,0,0,0,0,0,0,0,0,0,0,0.000211903315580544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_olleyae,0,0,0,3.84865547221078e-06,0,0,0,0,0,0,0.000837654567211807,0,0,0.000346627125498276,0,0.000402539896897846,0,0,0,0,0,0,0,0.00085122481793247,0,0,0.000126329619242528,0,0,0,0,0,0,0.00159967325822811,0.000270137939185196,0,0,0.000145275988058314,0,0,0,0,0,0,0,0,0,0.000773802154265197,0,0,0,0,0,0,0,0,0,0,0.000987984829652293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_olleyae_A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000566300749259453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000506508635972243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.70743503870126e-05,0,0,0,1.86093289245071e-05,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_ruminantium,0,0,0,0,0,0,3.78331900257954e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000927729845069116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16183963905925e-05,1.2499639956023e-05,0,0,0,0,0,0,0,1.04856503874448e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_ruminantium_A,0,0,0,0,0,0,0,0.000504761584278359,0,0,0,0,0,0.00238787575343257,0,0.000311643791146719,0,0,0,5.88612313769604e-05,0,0,0.00233391836887113,0,0,0,0,0,0,0,0.000900698040981761,0.00387473036670129,0,0,0,0,0,0,0,0,0,0,0,0,0.000850127519127869,0,0,0,0,0,0,0,0,0.00107042504794612,0.000104879396520822,0,0,0,0,0,0,0,0,0.000193114007711752,0.00663047134002787,0.000353172192634241,0.000495967005142395,0,0,0,0.00014759857124583,0,0,8.51682425961019e-05,0,0,0.00562635517940827,0,0,0.000797229301444161,0,0,0,0
