ID,CON1,CON2,CON3,CON4,CON5,CON6,CON7,CON8,CON9,CON10,CON11,CON12,CON13,CON14,CON15,CON16,CON17,CON18,CON19,CON20,CON21,CON22,CON23,CON24,CON25,CON26,CON27,CON28,CON29,CON30,CON31,CON32,CON33,CON34,CON35,CON36,CON37,CON38,CON39,CON40,CON41,CON42,CON43,CON44,CON45,CON46,CON47,MI1,MI2,MI3,MI4,MI5,MI6,MI7,MI8,MI9,MI10,MI11,MI12,MI13,MI14,MI15,MI16,MI17,MI18,MI19,MI20,MI21,MI22,MI23,MI24,MI25,MI26,MI27,MI28,MI29,MI31,MI32,MI33,MI34,MI35,MI36,MI37,MI38
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales,21.9171434248569,66.921110076333,19.3235580676441,14.4120243236073,4.78606760696619,18.0888718088871,81.6751454974563,1.65101,64.8823564882356,5.73118114623623,27.5031472496852,87.763734894506,13.6937141081142,43.3786913242617,3.42551999999999,21.8378543675708,21.0517736844679,29.6671629667162,58.55498,10.8818289118171,54.3086254308625,5.82779058277905,9.63846710845987,4.79160856251743,0.0117499976500004,9.61550288465086,1.45671043701313,58.2556666977333,33.469679959096,12.4553637366091,2.6800305360061,7.21866072186607,3.59366071873214,26.0994821701553,30.2517469748253,1.85058888964666,25.1657199999999,24.5629649125929,42.1775084355016,29.3924053037973,17.61092,15.1699715169971,2.88234942353011,8.13492244047672,11.217306634808,9.56788904321109,3.45848965415103,20.5564138330758,1.97306059191817,4.06111040611104,0.430999956900004,2.22001999999999,29.1957912412626,4.60929723442165,1.36859068429534,0.142840014284001,41.3686151788308,0.0596299880740023,14.7553426223286,1.73107982689201,1.23540024708004,0.124020024804004,21.7442178255782,16.4923365969346,3.65708073141614,23.4917740950644,13.3657186634281,7.64722694110922,34.16813,39.6488360351163,22.7426386286806,22.691763192471,46.4064985625994,62.8025274394945,4.13309041330903,6.04300060430006,0,5.01029999999999,9.19700264239788,8.7686864925254,5.32936159880848,2.10022936993118,11.5480353807858,12.8228474354305
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae,21.9171434248569,66.921110076333,19.3235580676441,14.4120243236073,4.78606760696619,18.0888718088871,81.6751454974563,1.65101,64.8823564882356,5.73118114623623,27.5031472496852,87.763734894506,13.6937141081142,43.3786913242617,3.42551999999999,21.8378543675708,21.0517736844679,29.6671629667162,58.55498,10.8818289118171,54.3086254308625,5.82779058277905,9.63846710845987,4.79160856251743,0.0117499976500004,9.61550288465086,1.45671043701313,58.2556666977333,33.469679959096,12.4553637366091,2.6800305360061,7.21866072186607,3.59366071873214,26.0994821701553,30.2517469748253,1.85058888964666,25.1657199999999,24.5629649125929,42.1775084355016,29.3924053037973,17.61092,15.1699715169971,2.88234942353011,8.13492244047672,11.217306634808,9.56788904321109,3.45848965415103,20.5564138330758,1.97306059191817,4.06111040611104,0.430999956900004,2.22001999999999,29.1957912412626,4.60929723442165,1.36859068429534,0.142840014284001,41.3686151788308,0.0596299880740023,14.7553426223286,1.73107982689201,1.23540024708004,0.124020024804004,21.7442178255782,16.4923365969346,3.65708073141614,23.4917740950644,13.3657186634281,7.64722694110922,34.16813,39.6488360351163,22.7426386286806,22.691763192471,46.4064985625994,62.8025274394945,4.13309041330903,6.04300060430006,0,5.01029999999999,9.19700264239788,8.7686864925254,5.32936159880848,2.10022936993118,11.5480353807858,12.8228474354305
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Alloscardovia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00506000050600005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150999954700013,0,0,0,0,0,0,0,0,0,0.0518400259200129,0,0,0,0.00271999864000067,0.144119985588001,0,0,0,0,0,0,0,0,0.00412,0,0,0,0.0342700137080054,0,0,0,0,0,0.0124899900080079,0.0318799872480051,0,0,0.0321199871520051,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Alloscardovia|s__Alloscardovia_omnicolens,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00506000050600005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150999954700013,0,0,0,0,0,0,0,0,0,0.0518400259200129,0,0,0,0.00271999864000067,0.144119985588001,0,0,0,0,0,0,0,0,0.00412,0,0,0,0.0342700137080054,0,0,0,0,0,0.0124899900080079,0.0318799872480051,0,0,0.0321199871520051,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium,21.9171434248569,66.921110076333,19.3235580676441,14.4120243236073,4.78606760696619,18.0888718088871,81.6751454974563,1.65101,64.8823564882356,5.73118114623623,27.5031472496852,87.763734894506,13.6937141081142,43.3786913242617,3.42551999999999,21.8378543675708,21.0517736844679,29.6671629667162,58.55498,10.8594089140591,54.3035654303565,5.81108058110805,9.63846710845987,4.79160856251743,0.0117499976500004,9.58995287698585,1.45671043701313,58.2556666977333,33.469679959096,12.4553637366091,2.6800305360061,7.20871072087107,3.59366071873214,26.0994821701553,30.2517469748253,1.84557889265266,25.1657199999999,24.5594949118989,42.1754384350876,29.3924053037973,17.58325,15.1699715169971,2.88038942392211,8.12414243724272,11.211746636476,9.55898904410109,3.43361965663803,20.5564138330758,1.97210059163017,4.06111040611104,0.430999956900004,2.22001999999999,29.1957912412626,4.60929723442165,1.31675065837532,0.142840014284001,41.3684451789328,0.0596299880740023,14.7526226236886,1.58695984130401,1.23540024708004,0.124020024804004,21.7442178255782,16.4923365969346,3.65708073141614,23.4710540826324,13.3657186634281,7.64722694110922,34.16401,39.6451460354853,22.7426386286806,22.691763192471,46.3722285488914,62.8025274394945,4.13309041330903,6.04300060430006,0,5.01029999999999,9.18451265238987,8.72759650896139,5.32936159880848,2.10022936993118,11.5159153936338,12.8228474354305
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_adolescentis,21.2774836167549,0,12.8659387134061,0,0,0,68.7165893850231,1.65101,51.2758451275844,2.78582055716411,5.89678941032106,65.5286037885584,0,0,0,0.000880000176000035,0,26.9514526951452,0,0,45.0707245070724,0,0,1.96999940900017,0,0,0,44.4675422129831,28.0009115997265,0.459010137703041,0.0495500099100019,0,1.54441030888206,0,0,0.615159630904221,13.6569699999999,11.3433122686624,0,0,7.34568,7.15489071548907,1.58006968398606,7.39931221979366,0,0,0.585589941441005,13.5889159233252,0,0,0.167469983253001,0,14.0418357874492,0,0,0,0,0,0,1.16805988319401,0,0,19.3019980698002,0,0,0,0,0.0881999647200141,8.29838,0,20.6475996762001,0,34.4734937893975,0,0,0,0,0,0.73512941189647,7.18032712786914,0.954370286311086,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_animalis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483949854815043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207199937840018,5.37130214852086,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_bifidum,0,0,0.0260699973930002,0.151430045429013,0,0,3.13361905991428,0,0,0,2.93597970640203,0,13.0734539220361,0.472869905426018,0,21.8369743673948,0,0,16.53501,0,2.88169028816903,0,0,2.66509920047024,0,0,0,0,0,2.75450082635024,0,0,0,4.90613852815844,0,0.0134899919060048,6.16076999999999,6.29807125961425,0,0,0,0,0,0,0,0,0,0,0,1.54942015494201,0,0,4.67215859835242,0,0,0.00808000080800008,0,0,9.35911532044233,0,0,0,0.0315399968460003,0,0,12.0849572509743,0,0,20.99593,9.17794908220508,0,0,0,5.0700189859962,0,0,0,0,2.91601766718586,0,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_breve,0,0,0,0,0,1.37505013750501,5.00684849794545,0,0,0,0,0,0,24.8515750296849,0,0,0,0,0,10.8594089140591,0,0,0,0,0,0,0,0,0,0.0310200093060027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_catenulatum,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0898599820280035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_dentium,0.252329924301022,0,0,0.139320041796012,0,0.612110061211006,0.00236999928900021,0,0,0.0115900023180004,0,0,0,0,0,0,0.625989812203056,0,0.10555,0,0,0.00282000028200002,0,0,0,0.0134500040350012,0,0,0.00696999790900063,3.4178110253433,0,0.353650035365003,0.00949000189800038,0.0298799910360026,0,0,0,0,0.0155100031020006,0,0.02728,0.0117900011790001,0.484329903134019,0.034150010245003,0,0.371399962860003,2.42908975709102,0,0,0,0,0.888339999999999,0.00129999961000011,0,0,0.00769000076900007,0.185079888952066,0.0596299880740023,0.00655999672000163,0.162909983709001,0.132940026588005,0,0,0,0,2.49721149832689,0.000849999915000009,0,0.00136,0.106419989358001,0,0,0.000960000384000153,0,0,0,0,0,0,0,0.137560041268012,0,2.15945913621634,0.0303299939340012
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_gallinarum,0,0,0,0,0,0.00904000090400009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00361999927600014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_longum,0.196519941044017,62.4410087323026,2.86761971323802,1.35020040506012,4.78606760696619,15.4549615454961,3.60205891938232,0,13.6065113606511,1.35821027164205,8.37562916243708,20.4479818208072,0.620260186078055,15.5854868829026,2.14402999999999,0,12.159246352226,2.71075027107502,12.71848,0,4.03668040366804,3.28152032815203,3.3457689962693,0.124949962515011,0,9.57650287295085,1.2069003620701,13.7881244847502,2.2342393297282,3.09384092815227,0.238300047660009,2.56293025629302,0.647700129540026,4.68813859355842,7.10385928961406,1.20200927879443,2.38304999999999,5.44090108818021,42.1599284319856,7.05806647096676,1.78709,6.64875066487506,0.815989836802032,0.690680207204061,11.211746636476,6.92665930733407,0.267279973272002,6.96749790975062,1.1316003394801,0.820820082082008,0.135779986422001,0.476529999999999,3.46820895953731,4.60929723442165,0.525810262905131,0.0906100090610009,41.1833652899808,0,2.56475871762064,0.241349975865002,0.986300197260039,0.124020024804004,0.956939904306009,16.4923365969346,0.328910065782013,7.36905442143265,13.3648686635131,7.13634714546114,4.86834,2.22480977751902,2.09503895248052,7.49485775154267,3.97474158989663,1.54144969171006,4.13309041330903,3.04800030480003,0,0.714449999999999,5.05971595222723,1.54726938109224,0.727610218283065,1.40918957724312,9.29826628069347,1.42821971435605
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_pseudocatenulatum,0.190809942757017,4.4801013440304,3.56392964360703,12.7710738313221,0,0,1.2136596359021,0,0,1.57556031511206,10.2947489705251,1.78714928514028,0,2.37889952422009,1.28148999999999,0,8.26653752003874,0.00496000049600004,29.19594,0,2.31447023144702,2.52674025267402,5.80874825737552,0.0315599905320028,0,0,0.249810074943022,0,3.22755903173229,2.69918080975424,2.39218047843609,4.29213042921304,1.39206027841205,16.4753250574024,23.1478876852112,0.0149199910480053,2.96492999999999,1.47721029544205,0,22.3343388328305,8.4232,1.35454013545401,0,0,0,2.26092977390702,0.151659984834001,0,0.840500252150075,1.69087016908701,0.127749987225001,0.855149999999999,7.01228789631363,0,0.790940395470197,0.0364600036460003,0,0,2.8221885889057,0.0146399985360001,0.116160023232004,0,1.45373985462601,0,3.32817066563413,1.51983091189854,0,0.422679830928067,0,28.1359671864032,0,15.1761854471443,2.5517310206924,56.1910587617882,0,2.99500029950002,0,4.29584999999999,0.473649621080303,0,3.50982105294631,0.691039792688062,0.0581899767240092,11.3642977271404
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_pullorum,0,0,0,0,0,0.637710063771006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00288999942200011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_saeculare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00523999895200021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Gardnerella,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050099969940018,0,0,0.00207000041400008,0,0,0,0,0,0,0,0,0,0.000960000288000086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Gardnerella|s__Gardnerella_vaginalis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050099969940018,0,0,0.00207000041400008,0,0,0,0,0,0,0,0,0,0.000960000288000086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Parascardovia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183000054900016,0,0,0,0,0,0,0,0,0,0,0,0.00347000069400013,0,0,0.00018,0,0.00124999975000004,0,0.00404999878500036,0.00229999977000002,0.00344999965500003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207200124320074,0,0,0,0.00368999963100003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Parascardovia|s__Parascardovia_denticolens,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183000054900016,0,0,0,0,0,0,0,0,0,0,0,0.00347000069400013,0,0,0.00018,0,0.00124999975000004,0,0.00404999878500036,0.00229999977000002,0.00344999965500003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207200124320074,0,0,0,0.00368999963100003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Scardovia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224199977580002,0,0.0167100016710001,0,0,0,0.0237200071160021,0,0,0,0,0,0.0099500009950001,0,0,0,0,0,0,0,0,0.02749,0,0.000709999858000028,0.0107800032340009,0,0.00659999934000006,0.0214199978580002,0,0,0,0,0,0,0,0,0,0.000169999898000061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00920999631600147,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Scardovia|s__Scardovia_inopinata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237200071160021,0,0,0,0,0,0.00456000045600004,0,0,0,0,0,0,0,0,0.01922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Scardovia|s__Scardovia_wiggsiae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224199977580002,0,0.0167100016710001,0,0,0,0,0,0,0,0,0,0.00539000053900005,0,0,0,0,0,0,0,0,0.00827,0,0.000709999858000028,0.0107800032340009,0,0.00659999934000006,0.0214199978580002,0,0,0,0,0,0,0,0,0,0.000169999898000061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00920999631600147,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Corynebacteriales,0,0,0,0,0,0.00821000082100008,0,0,0.0430500043050004,0,0,0,0.000590000177000053,0,0,0,0,0,0.01989,0.000789999921000007,0.0208600020860002,0,0,0.0206699937990018,0.00198999960200008,0,0,0.00390999843600062,0,0.0181500054450016,0.0745900149180029,0.00963000096300009,0,0.00109999967000009,0,0.00463999721600166,0.0277499999999999,0,0,0,0.00409,0,0,0,0,0.000649999935000006,0.00317999968200003,0,0,0,0,0,0,0,0.00188000094000047,0.00354000035400003,0.00261999842800094,0,0.00849999575000212,0,0.00152000030400006,0,0,0,0,0,0.0165099983490001,0,0,0,0,0,0,0,0,0,0,0,0.00106999914400068,0,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Corynebacteriales|f__Corynebacteriaceae,0,0,0,0,0,0.00821000082100008,0,0,0.00388000038800003,0,0,0,0.000590000177000053,0,0,0,0,0,0.01989,0.000789999921000007,0.0208600020860002,0,0,0.0206699937990018,0.00198999960200008,0,0,0.00390999843600062,0,0.0181500054450016,0.0745900149180029,0.00963000096300009,0,0.00109999967000009,0,0.00463999721600166,0.0277499999999999,0,0,0,0.00409,0,0,0,0,0.000649999935000006,0.00317999968200003,0,0,0,0,0,0,0,0.00188000094000047,0.00354000035400003,0.00261999842800094,0,0.00849999575000212,0,0.00152000030400006,0,0,0,0,0,0.0165099983490001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Corynebacteriales|f__Corynebacteriaceae|g__Corynebacterium,0,0,0,0,0,0.00821000082100008,0,0,0.00388000038800003,0,0,0,0.000590000177000053,0,0,0,0,0,0.01989,0.000789999921000007,0.0208600020860002,0,0,0.0206699937990018,0.00198999960200008,0,0,0.00390999843600062,0,0.0181500054450016,0.0745900149180029,0.00963000096300009,0,0.00109999967000009,0,0.00463999721600166,0.0277499999999999,0,0,0,0.00409,0,0,0,0,0.000649999935000006,0.00317999968200003,0,0,0,0,0,0,0,0.00188000094000047,0.00354000035400003,0.00261999842800094,0,0.00849999575000212,0,0.00152000030400006,0,0,0,0,0,0.0165099983490001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Corynebacteriales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_argentoratense,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01989,0,0.0208600020860002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277499999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165099983490001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Corynebacteriales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_coyleae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109999967000009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Corynebacteriales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_durum,0,0,0,0,0,0.00821000082100008,0,0,0.00388000038800003,0,0,0,0.000590000177000053,0,0,0,0,0,0,0.000789999921000007,0,0,0,0.0206699937990018,0.00132999973400005,0,0,0.00390999843600062,0,0.0181500054450016,0.0745900149180029,0.00684000068400006,0,0,0,0.00463999721600166,0,0,0,0,0.00409,0,0,0,0,0.000649999935000006,0.00317999968200003,0,0,0,0,0,0,0,0.00188000094000047,0.00354000035400003,0.00261999842800094,0,0.00849999575000212,0,0.00152000030400006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Corynebacteriales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_variabile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000659999868000026,0,0,0,0,0,0,0.00279000027900002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Corynebacteriales|f__Corynebacteriales_unclassified,0,0,0,0,0,0,0,0,0.0391700039170003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106999914400068,0,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Corynebacteriales|f__Corynebacteriales_unclassified|g__Lawsonella,0,0,0,0,0,0,0,0,0.0391700039170003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106999914400068,0,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Corynebacteriales|f__Corynebacteriales_unclassified|g__Lawsonella|s__Lawsonella_clevelandensis,0,0,0,0,0,0,0,0,0.0391700039170003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106999914400068,0,0,0,0,0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Micrococcales,0,0,0,0.0678600203580061,0.00342999828500085,0,0,0,0.00432000043200004,0.0382300076460015,0,0,0,0.0139499972100005,0.00291999999999999,0,0,0,0.00011,0.0407899959210003,0.000730000073000007,0,0,0.0625899812230056,0.00331999933600013,0.00805000241500072,0,0.0924499630200147,0,0.213190063957019,0.25024005004801,0.225410022541002,0,0.000129999961000011,0.0212699978730002,0.0911999452800327,0,0,0.000150000030000006,0.00897999551000224,0,0.0367400036740003,0.00214999957000008,0.0376800113040033,0.0022899993130002,0,0.0574499942550005,0,0.00194000058200017,0.000750000075000007,0.0132099986790001,0,0,0,0.024280012140006,0.195960019596001,0.00651999608800234,0,0,0,0.00657000131400026,0.0283600056720011,0.0131599986840001,0.0789300315720126,0,0.00772000463200277,0.00686999931300007,0.0729399708240116,0,0.000669999933000006,0.0256199871900063,0.0360999891700032,0.00155000062000024,0,0.000180000018000001,0,0.177060053118015,0.0651099999999999,0.00010999991200007,0.031529987388005,0.00895000268500081,0.00591999822400053,0.00335999865600053,0.0335399932920013
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Micrococcales|f__Micrococcaceae,0,0,0,0.0678600203580061,0.00342999828500085,0,0,0,0.00432000043200004,0.0382300076460015,0,0,0,0.0139499972100005,0.00291999999999999,0,0,0,0.00011,0.0407899959210003,0.000730000073000007,0,0,0.0625899812230056,0.00331999933600013,0.00805000241500072,0,0.0924499630200147,0,0.213190063957019,0.25024005004801,0.225410022541002,0,0.000129999961000011,0.0212699978730002,0.0911999452800327,0,0,0.000150000030000006,0.00897999551000224,0,0.0367400036740003,0.00214999957000008,0.0376800113040033,0.0022899993130002,0,0.0574499942550005,0,0.00194000058200017,0.000750000075000007,0.0132099986790001,0,0,0,0.024280012140006,0.195960019596001,0.00651999608800234,0,0,0,0.00657000131400026,0.0283600056720011,0.0131599986840001,0.0789300315720126,0,0.00772000463200277,0.00686999931300007,0.0729399708240116,0,0.000669999933000006,0.0256199871900063,0.0360999891700032,0.00155000062000024,0,0.000180000018000001,0,0.177060053118015,0.0651099999999999,0.00010999991200007,0.031529987388005,0.00895000268500081,0.00591999822400053,0.00335999865600053,0.0335399932920013
